2007-08-23,79.850000,80.120000,78.310000,78.610000,105471488,0
2007-08-24,78.580000,79.700000,78.360000,79.630000,64734754,0
2007-08-27,79.330000,79.470000,78.490000,78.610000,60380733,0
2007-08-28,78.080000,78.190000,76.400000,76.550000,86275781,0
2007-08-29,76.970000,78.550000,76.770000,78.530000,70723150,0
2007-08-30,77.600000,78.950000,77.500000,78.030000,63330465,0
2007-08-31,79.140000,79.330000,78.310000,78.740000,47035900,0
2007-09-04,78.680000,80.320000,78.580000,79.750000,61375361,0
2007-09-05,79.280000,79.370000,78.460000,79.110000,67145265,0
2007-09-06,79.070000,79.370000,78.200000,79.030000,65069088,0
2007-09-07,77.770000,77.930000,76.990000,77.660000,107970448,0
2007-09-10,77.910000,77.960000,75.620000,76.770000,99763300,0
2007-09-11,77.190000,78.060000,77.040000,77.990000,84890589,0
2007-09-12,77.730000,78.160000,77.380000,77.560000,62793800,0
2007-09-13,78.020000,78.530000,77.170000,77.700000,72390100,0
2007-09-14,76.900000,78.280000,76.780000,78.090000,61830800,0
2007-09-17,77.860000,78.120000,77.190000,77.260000,53423109,0
2007-09-18,77.790000,80.600000,77.240000,80.520000,138693718,0
2007-09-19,81.230000,82.100000,81.090000,81.610000,114747078,0
2007-09-20,81.500000,81.540000,80.250000,80.790000,128460643,0
2007-09-21,81.280000,81.560000,80.860000,80.960000,57473831,0
2007-09-24,81.100000,81.370000,80.090000,80.340000,87072217,0
2007-09-25,79.640000,80.070000,79.280000,79.820000,54941353,0
2007-09-26,80.500000,80.920000,79.820000,80.550000,65425264,0
2007-09-27,80.930000,81.080000,80.530000,81.000000,63248800,0
2007-09-28,80.970000,81.250000,79.930000,80.040000,90453200,0
2007-10-01,80.130000,82.240000,80.130000,82.030000,98833583,0
2007-10-02,82.300000,82.870000,82.180000,82.560000,53654646,0
2007-10-03,82.350000,82.760000,81.960000,82.320000,56474347,0
2007-10-04,82.560000,82.720000,81.990000,82.510000,35783236,0
2007-10-05,83.430000,84.420000,82.980000,84.130000,92101848,0
2007-10-08,83.910000,84.180000,83.250000,83.500000,34535320,0
2007-10-09,83.930000,84.330000,83.300000,84.180000,57973988,0
2007-10-10,84.040000,84.230000,83.440000,84.110000,50131680,0
2007-10-11,84.550000,84.890000,82.660000,83.160000,93750801,0
2007-10-12,83.280000,84.080000,83.210000,83.820000,60997530,0
2007-10-15,83.800000,83.870000,82.030000,82.850000,80770356,0
2007-10-16,82.370000,82.560000,81.880000,81.960000,59345406,0
2007-10-17,82.800000,82.920000,81.060000,82.240000,90253500,0
2007-10-18,81.680000,82.390000,81.390000,82.120000,68562710,0
2007-10-19,81.900000,82.120000,79.000000,79.090000,128579095,0
2007-10-22,78.540000,80.940000,78.350000,80.760000,138152953,0
2007-10-23,81.280000,81.540000,80.190000,81.380000,84843222,0
2007-10-24,80.870000,81.170000,79.110000,80.860000,126810225,0
2007-10-25,80.990000,81.500000,79.590000,80.660000,116690467,0
2007-10-26,81.520000,82.010000,80.470000,82.010000,79289864,0
2007-10-29,82.220000,82.440000,81.390000,81.920000,56216882,0
2007-10-30,81.510000,81.960000,80.960000,81.270000,59966622,0
2007-10-31,81.630000,82.800000,80.770000,82.320000,107684138,0
2007-11-01,81.370000,81.400000,79.000000,79.140000,171157574,0
2007-11-02,80.100000,80.130000,78.350000,79.530000,130181743,0
2007-11-05,78.440000,79.230000,78.050000,78.480000,98543038,0
2007-11-06,78.990000,80.000000,78.030000,79.960000,94974435,0
2007-11-07,78.870000,79.120000,77.170000,77.480000,112492272,0
2007-11-08,77.940000,78.160000,75.820000,77.710000,120882863,0
2007-11-09,76.640000,77.750000,76.130000,76.850000,104491822,0
2007-11-12,76.890000,78.110000,76.030000,76.110000,106800311,0
2007-11-13,77.180000,78.740000,77.130000,78.460000,105196134,0
2007-11-14,79.130000,79.230000,77.600000,78.160000,76347347,0
2007-11-15,77.620000,77.890000,76.240000,76.870000,114145093,0
2007-11-16,77.290000,77.360000,75.540000,76.170000,123472153,0
2007-11-19,75.890000,76.040000,74.320000,74.660000,116188388,0
2007-11-20,74.700000,75.560000,73.350000,75.010000,129822679,0
2007-11-21,74.510000,74.700000,73.000000,73.500000,94961367,0
2007-11-23,74.360000,76.000000,74.110000,75.060000,50849304,0
2007-11-26,75.350000,75.620000,72.990000,73.020000,96764846,0
2007-11-27,73.500000,74.400000,73.160000,73.950000,80871867,0
2007-11-28,74.970000,76.890000,74.860000,76.750000,112702202,0
2007-11-29,76.530000,76.960000,75.910000,76.210000,57418464,0
2007-11-30,77.520000,77.950000,76.150000,76.580000,84982406,0
2007-12-03,76.500000,76.750000,75.700000,75.750000,61964098,0
2007-12-04,75.020000,75.560000,74.560000,75.000000,57670968,0
2007-12-05,76.170000,76.620000,75.520000,76.440000,70221637,0
2007-12-06,76.260000,78.440000,76.170000,78.250000,93207607,0
2007-12-07,78.730000,78.800000,77.880000,78.360000,59125339,0
2007-12-10,78.500000,79.250000,78.200000,79.110000,49940878,0
2007-12-11,79.270000,79.580000,76.250000,76.330000,120369208,0
2007-12-12,78.670000,78.810000,76.090000,76.910000,112514784,0
2007-12-13,76.270000,76.890000,75.640000,76.490000,89834466,0
2007-12-14,75.760000,76.870000,74.950000,75.000000,75866950,0
2007-12-17,74.820000,75.210000,73.750000,73.850000,71638268,0
2007-12-18,74.680000,75.410000,73.350000,75.170000,114502836,0
2007-12-19,75.090000,75.730000,74.720000,75.630000,85850026,0
2007-12-20,76.210000,77.010000,74.820000,76.840000,121971161,0
2007-12-21,77.880000,78.600000,77.640000,78.600000,83426886,0
2007-12-24,78.710000,79.330000,78.590000,79.170000,29867025,0
2007-12-26,78.840000,79.840000,78.710000,79.540000,65572393,0
2007-12-27,78.860000,79.080000,76.910000,77.390000,71490055,0
2007-12-28,77.920000,78.010000,76.560000,76.560000,48207330,0
2007-12-31,76.450000,76.800000,75.580000,75.920000,73935455,0
2008-01-02,76.150000,76.500000,74.590000,75.160000,94265666,0
2008-01-03,75.200000,75.620000,74.030000,74.330000,78036775,0
2008-01-04,73.240000,73.330000,71.610000,72.090000,123498531,0
2008-01-07,72.200000,72.850000,71.070000,72.250000,139678791,0
